source_top_folder	source_type	source_name	source_path	query_table
CommonForms	ОбщаяФорма	УточнениеКонтактов	CommonForms/УточнениеКонтактов/Ext/Form/Module.bsl	НайденныеКонтакты.Строки
CommonForms	ОбщаяФорма	УточнениеКонтактов	CommonForms/УточнениеКонтактов/Ext/Form/Module.bsl	Параметры.СписокВыбранных
CommonForms	ОбщаяФорма	УточнениеКонтактов	CommonForms/УточнениеКонтактов/Ext/Form/Module.bsl	Справочник.Пользователи.КонтактнаяИнформация
CommonForms	ОбщаяФорма	УточнениеКонтактов	CommonForms/УточнениеКонтактов/Ext/Form/Module.bsl	ТекущиеДанные.ТаблицаАдресовКонтакта
CommonForms	ОбщаяФорма	УточнениеКонтактов	CommonForms/УточнениеКонтактов/Ext/Form/Module.bsl	ЭлементСпискаВыбранных.Значение
CommonForms	ОбщаяФорма	ФайлыВТоме	CommonForms/ФайлыВТоме/Ext/Form/Module.bsl	Метаданные.Справочники
CommonForms	ОбщаяФорма	ФормаВыбораДополнительныхУсловий	CommonForms/ФормаВыбораДополнительныхУсловий/Ext/Form/Module.bsl	ДеревоЗначений.Строки
CommonForms	ОбщаяФорма	ФормаВыбораДополнительныхУсловий	CommonForms/ФормаВыбораДополнительныхУсловий/Ext/Form/Module.bsl	ТаблицаБазыКорреспондента.Строки
CommonForms	ОбщаяФорма	ФормаВыбораКПП	CommonForms/ФормаВыбораКПП/Ext/Form/Module.bsl	Справочник.Контрагенты.ИсторияКПП
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	Меню.ПодчиненныеЭлементы
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	НастройкиОтчета.ПредопределенныеВарианты
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	Объект.СтандартныеРеквизиты
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	ОбъектМетаданных.ЗначенияПеречисления
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	ОкноНачальнойСтраницы.Содержимое
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	Отбор.Элементы
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	Отчет.КомпоновщикНастроек.ПользовательскиеНастройки
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	ОтчетОбъект.СхемаКомпоновкиДанных.ВариантыНастроек
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	СправочникСсылка.Пользователи
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	ТипПоиска.Значение
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	Элемент.Значение
CommonForms	ОбщаяФорма	ФормаОтчета	CommonForms/ФормаОтчета/Ext/Form/Module.bsl	Элементы.ГруппаУровниГруппировок.ПодчиненныеЭлементы
CommonForms	ОбщаяФорма	ФормированиеИсходящегоЗапросаЕГАИС	CommonForms/ФормированиеИсходящегоЗапросаЕГАИС/Ext/Form/Module.bsl	ПолученныйОбъект.ОтсутствующиеАкцизныеМарки
CommonForms	ОбщаяФорма	ФормированиеИсходящегоЗапросаЕГАИС	CommonForms/ФормированиеИсходящегоЗапросаЕГАИС/Ext/Form/Module.bsl	Справочник.ЕГАИСПрисоединенныеФайлы
CommonModules	ОбщийМодуль	АвтоматическоеЗаполнениеОтчетности	CommonModules/АвтоматическоеЗаполнениеОтчетности/Ext/Module.bsl	Документ.СправкиПоНДФЛДляРасчетаПоНалогуНаПрибыль
CommonModules	ОбщийМодуль	АвтоматическоеЗаполнениеОтчетности	CommonModules/АвтоматическоеЗаполнениеОтчетности/Ext/Module.bsl	ДоходыСправки.НайтиСтроки
CommonModules	ОбщийМодуль	АвтономнаяРаботаСлужебный	CommonModules/АвтономнаяРаботаСлужебный/Ext/Module.bsl	Метаданные.РегистрыБухгалтерии
CommonModules	ОбщийМодуль	АвтономнаяРаботаСлужебный	CommonModules/АвтономнаяРаботаСлужебный/Ext/Module.bsl	Метаданные.РегистрыНакопления
CommonModules	ОбщийМодуль	АвтономнаяРаботаСлужебный	CommonModules/АвтономнаяРаботаСлужебный/Ext/Module.bsl	Элемент.Значение
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetClusters
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetInfoBaseLocks
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetInfoBaseSessions
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetInfoBases
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetSecurityProfileAddIns
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetSecurityProfileApplications
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetSecurityProfileCOMClasses
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetSecurityProfileInternetResources
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetSecurityProfileUnSafeExternalModules
CommonModules	ОбщийМодуль	АдминистрированиеКластераCOM	CommonModules/АдминистрированиеКластераCOM/Ext/Module.bsl	СоединениеСАгентомСервера.GetSecurityProfileVirtualDirectories
