source_top_folder	source_type	source_name	source_path	query_table
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Параметры.ГруппыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Результат.ОбработанныеГруппыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Свойства.ДополнительныеТипы
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	СвойстваГруппДоступа.ВидыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	СвойстваГруппДоступа.ГруппыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	СвойстваГруппДоступа.ЗначенияДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ВнешниеПользователи
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыВнешнихПользователей
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыВнешнихПользователей.Состав
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыДоступа.ВидыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыДоступа.ЗначенияДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыДоступа.Пользователи
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыПользователей
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ГруппыПользователей.Состав
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.Пользователи
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ПрофилиГруппДоступа.ВидыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	Справочник.ПрофилиГруппДоступа.ЗначенияДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	ТекущийОбъект.ВидыДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Ext/ManagerModule.bsl	ТекущийОбъект.ЗначенияДоступа
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Объект.ЗначенияДоступа.НайтиСтроки
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Forms/ФормаЭлемента/Ext/Form/Module.bsl	ПользователиГруппы.ПолучитьЭлементы
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Forms/ФормаЭлемента/Ext/Form/Module.bsl	СправочникСсылка.ВнешниеПользователи
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Forms/ФормаЭлемента/Ext/Form/Module.bsl	СтрокаДерева.ПолучитьЭлементы
Catalogs	Справочник	ГруппыДоступа	Catalogs/ГруппыДоступа/Forms/ФормаЭлемента/Ext/Form/Module.bsl	ТекущийОбъект.Пользователи
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Ext/ManagerModule.bsl	РегистрНакопления.НДСПредъявленный
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Ext/ManagerModule.bsl	РегистрСведений.ОсновныеДоговорыКонтрагента
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Ext/ManagerModule.bsl	Справочник.ДоговорыКонтрагентов
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Ext/ManagerModule.bsl	Справочник.Организации
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Ext/ManagerModule.bsl	УчетНДСКлиентСервер.СтавкаНДСПоУмолчанию
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Forms/ФормаРедактированияТекстаДоговора/Ext/Form/Module.bsl	ВспомогательныйФорматированныйДокумент.Элементы
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Forms/ФормаРедактированияТекстаДоговора/Ext/Form/Module.bsl	Параграф.Элементы
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Forms/ФормаРедактированияТекстаДоговора/Ext/Form/Module.bsl	ПараметрыОтправки.ФорматыСохранения
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Объект.ДополнительныеСоглашения
Catalogs	Справочник	ДоговорыКонтрагентов	Catalogs/ДоговорыКонтрагентов/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Элементы.ДополнительныеСоглашения.ПодчиненныеЭлементы
Catalogs	Справочник	ДокументыРеализацииПолномочийНалоговыхОрганов	Catalogs/ДокументыРеализацииПолномочийНалоговыхОрганов/Ext/ManagerModule.bsl	ДокументНО.ОшибкиНСП
Catalogs	Справочник	ДокументыРеализацииПолномочийНалоговыхОрганов	Catalogs/ДокументыРеализацииПолномочийНалоговыхОрганов/Ext/ManagerModule.bsl	РегистрСведений.СтатусыОтправки
Catalogs	Справочник	ДокументыРеализацииПолномочийНалоговыхОрганов	Catalogs/ДокументыРеализацииПолномочийНалоговыхОрганов/Ext/ManagerModule.bsl	Справочник.ЦиклыОбмена.ДополнительныеПредметы
Catalogs	Справочник	ДополнительныеОтчетыИОбработки	Catalogs/ДополнительныеОтчетыИОбработки/Ext/ObjectModule.bsl	ДополнительныеСвойства.ЗаданияДляОбновления
Catalogs	Справочник	ДополнительныеОтчетыИОбработки	Catalogs/ДополнительныеОтчетыИОбработки/Ext/ObjectModule.bsl	ОбщегоНазначения.ЗначениеРеквизитаОбъекта
Catalogs	Справочник	ДополнительныеОтчетыИОбработки	Catalogs/ДополнительныеОтчетыИОбработки/Forms/БыстрыйДоступКДополнительнымОтчетамИОбработкам/Ext/Form/Module.bsl	Справочник.Пользователи
Catalogs	Справочник	ДополнительныеОтчетыИОбработки	Catalogs/ДополнительныеОтчетыИОбработки/Forms/БыстрыйДоступКДополнительнымОтчетамИОбработкам/Ext/Form/Module.bsl	Элементы.ВсеПользователи.ВыделенныеСтроки
Catalogs	Справочник	ДополнительныеОтчетыИОбработки	Catalogs/ДополнительныеОтчетыИОбработки/Forms/БыстрыйДоступКДополнительнымОтчетамИОбработкам/Ext/Form/Module.bsl	Элементы.ПользователиКороткогоСписка.ВыделенныеСтроки
