source_top_folder	source_type	source_name	source_path	query_table
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ГруппаПодписи.Certificate
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ДанныеВозврата.ПараметрОповещения
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ДеревоДанных.Строки
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Документ.ЗаявкаНаДепозитОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Документ.СообщениеОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ДокументСсылка.ПакетОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ДокументСсылка.СообщениеОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ЗапросВыписки.РасчСчет
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	КлючИЗначение.Значение
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Конверт.Сообщения
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	НастройкаОбмена.СертификатыПодписейОрганизации
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	НастройкаОбменаОбъект.ИсходящиеДокументы
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	НастройкаОбменаОбъект.СертификатыПодписейОрганизации
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Объект.ИсходящиеДокументы
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Объект.СертификатыПодписейОрганизации
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ОбъектXDTO.Свойства
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ОпределяемыйТип.ВладелецОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ПакетОбъект.Сообщения
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Параметры.МассивБанковскихСчетов
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Параметры.МассивСообщенийОбмена
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Параметры.ТекущаяСессия.ДоступныеСчета
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ПеречислениеСсылка.ВидыЭДОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	ПеречислениеСсылка.СтатусыОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РегистрСведений.ПараметрыОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РегистрСведений.ПодписываемыеВидыЭД
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РегистрСведений.СведенияОСертификатахОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РегистрСведений.СвязанныеОбъектыОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РегистрСведений.СостояниеПодписанияЭД
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РегистрСведений.СостоянияОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РегистрСведений.ЭлектронныеПодписи
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	РеквизитыПоКредиту.RmtInf.Ustrd
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Справочник.НастройкиОбменСБанками
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Справочник.НастройкиОбменСБанками.ИсходящиеДокументы
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Справочник.НастройкиОбменСБанками.СертификатыПодписейОрганизации
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Справочник.ПакетОбменСБанкамиПрисоединенныеФайлы
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Справочник.СертификатыКлючейЭлектроннойПодписиИШифрования
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	Справочник.СертификатыКлючейЭлектроннойПодписиИШифрования.Пользователи
CommonModules	ОбщийМодуль	ОбменСБанкамиСлужебный	CommonModules/ОбменСБанкамиСлужебный/Ext/Module.bsl	СправочникСсылка.НастройкиОбменСБанками
